Nr:	 N:	 X:	 E:
8.11822e-05	0.944752	0.489829	17.2252
8.11922e-05	0.944769	0.489844	17.2395
8.12022e-05	0.944785	0.489858	17.2537
8.12122e-05	0.944802	0.489872	17.2681
8.12222e-05	0.944819	0.489887	17.2823
8.12322e-05	0.944835	0.489901	17.2966
8.12422e-05	0.944852	0.489915	17.3109
8.12522e-05	0.944869	0.489929	17.3252
8.12622e-05	0.944885	0.489944	17.3395
8.12723e-05	0.944902	0.489958	17.3539
8.12822e-05	0.944918	0.489971	17.3682
8.12923e-05	0.944935	0.489985	17.3825
8.13023e-05	0.944952	0.489999	17.3968
8.13123e-05	0.944969	0.490013	17.4111
8.13223e-05	0.944985	0.490027	17.4255
8.13323e-05	0.945002	0.490041	17.4398
8.13423e-05	0.945019	0.490054	17.4541
8.13523e-05	0.945035	0.490068	17.4684
8.13623e-05	0.945052	0.490082	17.4828
8.13723e-05	0.945069	0.490095	17.4971
8.13823e-05	0.945085	0.490109	17.5114
8.13923e-05	0.945102	0.490122	17.5257
8.14023e-05	0.945119	0.490135	17.54
8.14123e-05	0.945136	0.490149	17.5543
8.14223e-05	0.945152	0.490162	17.5686
8.14323e-05	0.945169	0.490175	17.583
8.14423e-05	0.945186	0.490188	17.5973
8.14523e-05	0.945203	0.490202	17.6116
8.14623e-05	0.945219	0.490215	17.626
8.14723e-05	0.945237	0.490228	17.6403
8.14823e-05	0.945253	0.490241	17.6546
8.14923e-05	0.94527	0.490253	17.6689
8.15023e-05	0.945287	0.490266	17.6833
8.15123e-05	0.945304	0.490279	17.6976
8.15223e-05	0.945321	0.490292	17.712
8.15323e-05	0.945338	0.490305	17.7263
8.15423e-05	0.945355	0.490317	17.7407
8.15523e-05	0.945372	0.49033	17.755
8.15623e-05	0.945388	0.490343	17.7693
8.15723e-05	0.945405	0.490355	17.7836
8.15823e-05	0.945422	0.490368	17.798
8.15923e-05	0.945439	0.49038	17.8123
8.16023e-05	0.945457	0.490393	17.8266
8.16123e-05	0.945473	0.490405	17.8409
8.16223e-05	0.94549	0.490417	17.8552
8.16323e-05	0.945507	0.490429	17.8695
8.16423e-05	0.945524	0.490441	17.8839
8.16523e-05	0.945542	0.490454	17.8982
8.16623e-05	0.945559	0.490466	17.9125
8.16723e-05	0.945575	0.490478	17.9268
8.16823e-05	0.945592	0.49049	17.9411
8.16923e-05	0.945609	0.490501	17.9553
8.17023e-05	0.945627	0.490513	17.9696
8.17123e-05	0.945644	0.490525	17.9839
8.17223e-05	0.945661	0.490537	17.9982
8.17323e-05	0.945678	0.490549	18.0125
8.17423e-05	0.945695	0.49056	18.0268
8.17523e-05	0.945712	0.490572	18.041
8.17623e-05	0.945729	0.490583	18.0553
8.17723e-05	0.945746	0.490595	18.0695
8.17823e-05	0.945763	0.490606	18.0838
8.17923e-05	0.945781	0.490618	18.0981
8.18023e-05	0.945798	0.490629	18.1123
8.18123e-05	0.945815	0.49064	18.1266
8.18223e-05	0.945832	0.490651	18.1409
8.18323e-05	0.945849	0.490663	18.1551
8.18423e-05	0.945866	0.490674	18.1694
8.18523e-05	0.945883	0.490685	18.1836
8.18623e-05	0.945901	0.490696	18.1979
8.18723e-05	0.945918	0.490707	18.2122
8.18823e-05	0.945935	0.490718	18.2264
8.18924e-05	0.945952	0.490729	18.2407
8.19024e-05	0.94597	0.490739	18.2549
8.19124e-05	0.945987	0.49075	18.2692
8.19224e-05	0.946004	0.490761	18.2833
8.19324e-05	0.946021	0.490771	18.2976
8.19424e-05	0.946038	0.490782	18.3118
8.19524e-05	0.946056	0.490793	18.326
8.19624e-05	0.946073	0.490803	18.3402
8.19724e-05	0.94609	0.490814	18.3544
8.19824e-05	0.946108	0.490824	18.3686
8.19924e-05	0.946125	0.490834	18.3828
8.20024e-05	0.946142	0.490845	18.3969
8.20124e-05	0.94616	0.490855	18.4111
8.20224e-05	0.946177	0.490865	18.4252
8.20324e-05	0.946194	0.490875	18.4394
8.20424e-05	0.946212	0.490885	18.4536
8.20524e-05	0.946229	0.490895	18.4678
8.20624e-05	0.946247	0.490905	18.4819
8.20724e-05	0.946264	0.490915	18.496
8.20824e-05	0.946281	0.490925	18.5102
8.20924e-05	0.946299	0.490935	18.5243
8.21024e-05	0.946316	0.490945	18.5385
8.21124e-05	0.946334	0.490954	18.5526
8.21224e-05	0.946351	0.490964	18.5667
8.21324e-05	0.946368	0.490973	18.5808
8.21424e-05	0.946386	0.490983	18.5949
8.21524e-05	0.946403	0.490993	18.609
8.21624e-05	0.94642	0.491002	18.6231
8.21724e-05	0.946438	0.491011	18.6372
8.21824e-05	0.946456	0.491021	18.6513
8.21924e-05	0.946473	0.49103	18.6654
8.22024e-05	0.946491	0.491039	18.6795
8.22124e-05	0.946508	0.491048	18.6936
8.22224e-05	0.946526	0.491057	18.7076
8.22324e-05	0.946543	0.491067	18.7217
8.22424e-05	0.946561	0.491076	18.7357
8.22524e-05	0.946578	0.491085	18.7498
8.22624e-05	0.946596	0.491094	18.7638
8.22724e-05	0.946613	0.491102	18.7779
8.22824e-05	0.946631	0.491111	18.7919
8.22924e-05	0.946649	0.49112	18.806
8.23024e-05	0.946666	0.491129	18.82
8.23124e-05	0.946683	0.491137	18.834
8.23224e-05	0.946701	0.491146	18.848
8.23324e-05	0.946719	0.491155	18.862
8.23424e-05	0.946737	0.491163	18.876
8.23524e-05	0.946754	0.491172	18.89
8.23624e-05	0.946772	0.49118	18.9039
8.23724e-05	0.946789	0.491188	18.9179
8.23824e-05	0.946807	0.491197	18.9318
8.23924e-05	0.946824	0.491205	18.9458
8.24024e-05	0.946842	0.491213	18.9597
8.24124e-05	0.94686	0.491221	18.9736
8.24224e-05	0.946878	0.491229	18.9876
8.24324e-05	0.946895	0.491237	19.0015
8.24424e-05	0.946913	0.491245	19.0154
8.24524e-05	0.94693	0.491253	19.0293
8.24624e-05	0.946948	0.491261	19.0431
8.24724e-05	0.946966	0.491269	19.057
8.24824e-05	0.946984	0.491276	19.0709
8.24925e-05	0.947002	0.491284	19.0848
8.25025e-05	0.947019	0.491292	19.0986
8.25125e-05	0.947037	0.4913	19.1125
8.25225e-05	0.947055	0.491307	19.1263
8.25325e-05	0.947072	0.491314	19.1401
8.25425e-05	0.94709	0.491322	19.154
8.25525e-05	0.947108	0.491329	19.1678
8.25625e-05	0.947126	0.491336	19.1816
8.25725e-05	0.947144	0.491344	19.1954
8.25825e-05	0.947161	0.491351	19.2091
8.25925e-05	0.947179	0.491358	19.2228
8.26025e-05	0.947197	0.491365	19.2366
8.26125e-05	0.947215	0.491372	19.2503
8.26225e-05	0.947233	0.491379	19.264
8.26325e-05	0.947251	0.491386	19.2777
8.26425e-05	0.947268	0.491393	19.2914
8.26525e-05	0.947286	0.4914	19.3051
8.26625e-05	0.947304	0.491407	19.3188
8.26725e-05	0.947322	0.491414	19.3324
8.26825e-05	0.94734	0.49142	19.3461
8.26925e-05	0.947358	0.491427	19.3597
8.27025e-05	0.947376	0.491434	19.3733
8.27125e-05	0.947394	0.49144	19.3869
8.27225e-05	0.947412	0.491447	19.4005
8.27325e-05	0.94743	0.491453	19.4141
8.27425e-05	0.947448	0.491459	19.4277
8.27525e-05	0.947466	0.491466	19.4412
8.27625e-05	0.947483	0.491472	19.4548
8.27725e-05	0.947501	0.491478	19.4683
8.27825e-05	0.947519	0.491484	19.4819
8.27925e-05	0.947537	0.49149	19.4954
8.28025e-05	0.947556	0.491497	19.5089
8.28125e-05	0.947574	0.491503	19.5224
8.28225e-05	0.947591	0.491508	19.5359
8.28325e-05	0.94761	0.491514	19.5494
8.28425e-05	0.947628	0.49152	19.5629
8.28525e-05	0.947646	0.491526	19.5764
8.28625e-05	0.947664	0.491532	19.5898
8.28725e-05	0.947682	0.491538	19.6032
8.28825e-05	0.9477	0.491543	19.6167
8.28925e-05	0.947718	0.491549	19.6301
8.29025e-05	0.947736	0.491554	19.6435
8.29125e-05	0.947754	0.49156	19.6569
8.29225e-05	0.947772	0.491565	19.6703
8.29325e-05	0.947791	0.49157	19.6837
8.29425e-05	0.947809	0.491576	19.697
8.29525e-05	0.947827	0.491581	19.7104
8.29625e-05	0.947845	0.491586	19.7237
8.29725e-05	0.947863	0.491591	19.7371
8.29825e-05	0.947881	0.491596	19.7504
8.29925e-05	0.947899	0.491602	19.7637
8.30025e-05	0.947918	0.491607	19.777
8.30125e-05	0.947936	0.491612	19.7903
8.30225e-05	0.947953	0.491616	19.8036
8.30325e-05	0.947972	0.491621	19.8168
8.30425e-05	0.947991	0.491626	19.83
8.30525e-05	0.948008	0.491631	19.8432
8.30625e-05	0.948027	0.491636	19.8564
8.30725e-05	0.948045	0.49164	19.8696
8.30826e-05	0.948063	0.491645	19.8828
8.30925e-05	0.948081	0.491649	19.896
8.31026e-05	0.9481	0.491654	19.9091
8.31126e-05	0.948117	0.491658	19.9222
8.31226e-05	0.948136	0.491662	19.9354
8.31326e-05	0.948154	0.491667	19.9485
8.31426e-05	0.948173	0.491671	19.9616
8.31526e-05	0.948191	0.491675	19.9746
8.31626e-05	0.948209	0.491679	19.9877
8.31726e-05	0.948228	0.491683	20.0007
8.31826e-05	0.948246	0.491687	20.0138
8.31926e-05	0.948264	0.491691	20.0268
8.32026e-05	0.948282	0.491695	20.0398
8.32126e-05	0.948301	0.491699	20.0527
8.32226e-05	0.948319	0.491703	20.0657
8.32326e-05	0.948338	0.491706	20.0787
8.32426e-05	0.948356	0.49171	20.0916
8.32526e-05	0.948375	0.491714	20.1045
8.32626e-05	0.948393	0.491717	20.1175
8.32726e-05	0.948411	0.491721	20.1304
8.32826e-05	0.94843	0.491724	20.1433
8.32926e-05	0.948448	0.491728	20.1562
8.33026e-05	0.948466	0.491731	20.1691
8.33126e-05	0.948485	0.491735	20.182
8.33226e-05	0.948503	0.491738	20.1948
8.33326e-05	0.948521	0.491741	20.2077
8.33426e-05	0.94854	0.491744	20.2205
8.33526e-05	0.948559	0.491747	20.2333
8.33626e-05	0.948577	0.49175	20.2461
8.33726e-05	0.948595	0.491753	20.2588
8.33826e-05	0.948614	0.491756	20.2716
8.33926e-05	0.948632	0.491759	20.2843
8.34026e-05	0.948651	0.491762	20.297
8.34126e-05	0.948669	0.491765	20.3097
8.34226e-05	0.948688	0.491767	20.3223
8.34326e-05	0.948706	0.49177	20.335
8.34426e-05	0.948725	0.491773	20.3476
8.34526e-05	0.948743	0.491775	20.3602
8.34626e-05	0.948762	0.491778	20.3728
8.34726e-05	0.948781	0.49178	20.3854
8.34826e-05	0.948799	0.491783	20.398
8.34926e-05	0.948817	0.491785	20.4106
8.35026e-05	0.948836	0.491787	20.4232
8.35126e-05	0.948855	0.491789	20.4357
8.35226e-05	0.948873	0.491791	20.4482
8.35326e-05	0.948892	0.491794	20.4607
8.35426e-05	0.94891	0.491796	20.4732
8.35526e-05	0.948929	0.491798	20.4857
8.35626e-05	0.948947	0.4918	20.4981
8.35726e-05	0.948966	0.491802	20.5106
8.35826e-05	0.948985	0.491804	20.523
8.35926e-05	0.949003	0.491805	20.5354
8.36026e-05	0.949022	0.491807	20.5477
8.36126e-05	0.949041	0.491809	20.5601
8.36226e-05	0.949059	0.49181	20.5725
8.36326e-05	0.949078	0.491812	20.5849
8.36426e-05	0.949096	0.491814	20.5972
8.36526e-05	0.949115	0.491815	20.6095
8.36626e-05	0.949134	0.491816	20.6218
8.36726e-05	0.949153	0.491818	20.634
8.36827e-05	0.949171	0.491819	20.6463
8.36926e-05	0.94919	0.49182	20.6586
8.37027e-05	0.949209	0.491822	20.6708
8.37126e-05	0.949228	0.491823	20.683
8.37227e-05	0.949246	0.491824	20.6952
8.37327e-05	0.949265	0.491825	20.7073
8.37427e-05	0.949283	0.491826	20.7194
8.37527e-05	0.949302	0.491826	20.7316
8.37627e-05	0.949321	0.491827	20.7436
8.37727e-05	0.94934	0.491828	20.7557
8.37827e-05	0.949359	0.491829	20.7678
8.37927e-05	0.949377	0.49183	20.7798
8.38027e-05	0.949396	0.491831	20.7919
8.38127e-05	0.949415	0.491831	20.8039
8.38227e-05	0.949434	0.491832	20.8159
8.38327e-05	0.949452	0.491832	20.8278
8.38427e-05	0.949471	0.491832	20.8398
8.38527e-05	0.94949	0.491833	20.8518
8.38627e-05	0.949509	0.491833	20.8637
8.38727e-05	0.949528	0.491834	20.8756
8.38827e-05	0.949547	0.491834	20.8874
8.38927e-05	0.949565	0.491834	20.8993
8.39027e-05	0.949584	0.491834	20.9111
8.39127e-05	0.949603	0.491834	20.923
8.39227e-05	0.949622	0.491834	20.9348
8.39327e-05	0.949641	0.491834	20.9466
8.39427e-05	0.94966	0.491834	20.9584
8.39527e-05	0.949678	0.491834	20.9701
8.39627e-05	0.949698	0.491833	20.9818
8.39727e-05	0.949716	0.491833	20.9935
8.39827e-05	0.949735	0.491833	21.0052
8.39927e-05	0.949754	0.491832	21.0168
8.40027e-05	0.949773	0.491832	21.0285
8.40127e-05	0.949792	0.491831	21.0401
8.40227e-05	0.949811	0.491831	21.0517
8.40327e-05	0.94983	0.49183	21.0633
8.40427e-05	0.949848	0.491829	21.0749
8.40527e-05	0.949867	0.491829	21.0865
8.40627e-05	0.949886	0.491828	21.098
8.40727e-05	0.949905	0.491827	21.1096
8.40827e-05	0.949924	0.491826	21.121
8.40927e-05	0.949943	0.491825	21.1325
8.41027e-05	0.949962	0.491824	21.144
8.41127e-05	0.949981	0.491823	21.1554
8.41227e-05	0.95	0.491822	21.1669
8.41327e-05	0.950019	0.491821	21.1783
8.41427e-05	0.950038	0.49182	21.1897
8.41527e-05	0.950057	0.491819	21.2011
8.41627e-05	0.950076	0.491817	21.2125
8.41727e-05	0.950095	0.491816	21.2238
8.41827e-05	0.950114	0.491814	21.2351
8.41927e-05	0.950133	0.491813	21.2464
8.42027e-05	0.950152	0.491812	21.2577
8.42127e-05	0.950171	0.49181	21.2689
8.42227e-05	0.95019	0.491808	21.2801
8.42327e-05	0.950209	0.491807	21.2913
8.42427e-05	0.950228	0.491805	21.3025
8.42527e-05	0.950247	0.491803	21.3136
8.42627e-05	0.950266	0.491801	21.3248
8.42727e-05	0.950285	0.491799	21.3358
8.42828e-05	0.950304	0.491797	21.3469
8.42927e-05	0.950323	0.491795	21.358
8.43028e-05	0.950342	0.491793	21.369
8.43128e-05	0.950362	0.491791	21.3801
8.43228e-05	0.95038	0.491789	21.3911
8.43328e-05	0.9504	0.491787	21.402
8.43428e-05	0.950419	0.491784	21.413
8.43528e-05	0.950438	0.491782	21.4239
8.43628e-05	0.950457	0.491779	21.4348
8.43728e-05	0.950476	0.491777	21.4456
8.43828e-05	0.950495	0.491774	21.4565
8.43928e-05	0.950514	0.491772	21.4673
8.44028e-05	0.950533	0.491769	21.4781
8.44128e-05	0.950553	0.491767	21.4889
8.44228e-05	0.950572	0.491764	21.4996
8.44328e-05	0.950591	0.491761	21.5104
8.44428e-05	0.95061	0.491758	21.5211
8.44528e-05	0.950629	0.491755	21.5318
8.44628e-05	0.950648	0.491752	21.5425
8.44728e-05	0.950668	0.491749	21.5532
8.44828e-05	0.950687	0.491746	21.5638
8.44928e-05	0.950706	0.491743	21.5744
8.45028e-05	0.950725	0.49174	21.585
8.45128e-05	0.950745	0.491737	21.5956
8.45228e-05	0.950764	0.491734	21.6062
8.45328e-05	0.950783	0.49173	21.6167
8.45428e-05	0.950802	0.491727	21.6272
8.45528e-05	0.950821	0.491724	21.6377
8.45628e-05	0.950841	0.49172	21.6482
8.45728e-05	0.95086	0.491717	21.6587
8.45828e-05	0.950879	0.491713	21.6691
8.45928e-05	0.950898	0.491709	21.6795
8.46028e-05	0.950918	0.491706	21.6899
8.46128e-05	0.950937	0.491702	21.7003
8.46228e-05	0.950956	0.491698	21.7106
8.46328e-05	0.950975	0.491694	21.7209
8.46428e-05	0.950995	0.49169	21.7312
8.46528e-05	0.951014	0.491686	21.7415
8.46628e-05	0.951034	0.491682	21.7517
8.46728e-05	0.951053	0.491678	21.7619
8.46828e-05	0.951072	0.491674	21.7721
8.46928e-05	0.951091	0.49167	21.7822
8.47028e-05	0.951111	0.491666	21.7924
8.47128e-05	0.95113	0.491661	21.8025
8.47228e-05	0.951149	0.491657	21.8126
8.47328e-05	0.951169	0.491653	21.8227
8.47428e-05	0.951188	0.491648	21.8327
8.47528e-05	0.951207	0.491644	21.8428
8.47628e-05	0.951227	0.491639	21.8529
8.47728e-05	0.951246	0.491635	21.8628
8.47828e-05	0.951265	0.49163	21.8728
8.47928e-05	0.951285	0.491625	21.8828
8.48028e-05	0.951304	0.491621	21.8927
8.48128e-05	0.951323	0.491616	21.9026
8.48228e-05	0.951343	0.491611	21.9125
8.48328e-05	0.951362	0.491606	21.9224
8.48428e-05	0.951382	0.491601	21.9322
8.48528e-05	0.951401	0.491596	21.942
8.48628e-05	0.951421	0.491591	21.9518
8.48728e-05	0.95144	0.491586	21.9616
8.48828e-05	0.951459	0.49158	21.9713
8.48928e-05	0.951479	0.491575	21.981
8.49029e-05	0.951498	0.49157	21.9907
8.49129e-05	0.951518	0.491564	22.0004
8.49229e-05	0.951537	0.491559	22.01
8.49329e-05	0.951557	0.491554	22.0197
8.49429e-05	0.951576	0.491548	22.0293
8.49529e-05	0.951595	0.491543	22.0388
8.49629e-05	0.951615	0.491537	22.0484
8.49729e-05	0.951634	0.491531	22.0579
8.49829e-05	0.951654	0.491526	22.0674
8.49929e-05	0.951673	0.49152	22.0769
8.50029e-05	0.951693	0.491514	22.0864
8.50129e-05	0.951712	0.491508	22.0958
8.50229e-05	0.951732	0.491502	22.1052
8.50329e-05	0.951751	0.491496	22.1146
8.50429e-05	0.951771	0.49149	22.1239
8.50529e-05	0.95179	0.491484	22.1333
8.50629e-05	0.95181	0.491478	22.1426
8.50729e-05	0.951829	0.491472	22.1519
8.50829e-05	0.951849	0.491465	22.1612
8.50929e-05	0.951868	0.491459	22.1704
8.51029e-05	0.951888	0.491453	22.1796
8.51129e-05	0.951907	0.491446	22.1889
8.51229e-05	0.951927	0.49144	22.198
8.51329e-05	0.951947	0.491433	22.2072
8.51429e-05	0.951966	0.491427	22.2163
8.51529e-05	0.951986	0.49142	22.2254
8.51629e-05	0.952005	0.491413	22.2345
8.51729e-05	0.952025	0.491407	22.2435
8.51829e-05	0.952044	0.4914	22.2526
8.51929e-05	0.952064	0.491393	22.2615
8.52029e-05	0.952083	0.491386	22.2705
8.52129e-05	0.952103	0.491379	22.2794
8.52229e-05	0.952123	0.491372	22.2884
8.52329e-05	0.952142	0.491365	22.2973
8.52429e-05	0.952162	0.491358	22.3061
8.52529e-05	0.952182	0.491351	22.315
8.52629e-05	0.952201	0.491344	22.3238
8.52729e-05	0.952221	0.491336	22.3326
8.52829e-05	0.95224	0.491329	22.3414
8.52929e-05	0.95226	0.491322	22.3501
8.53029e-05	0.952279	0.491314	22.3588
8.53129e-05	0.952299	0.491307	22.3676
8.53229e-05	0.952319	0.491299	22.3763
8.53329e-05	0.952338	0.491291	22.3849
8.53429e-05	0.952358	0.491284	22.3935
8.53529e-05	0.952377	0.491276	22.4021
8.53629e-05	0.952397	0.491268	22.4106
8.53729e-05	0.952417	0.491261	22.4191
8.53829e-05	0.952436	0.491253	22.4276
8.53929e-05	0.952456	0.491245	22.4361
8.54029e-05	0.952476	0.491237	22.4446
8.54129e-05	0.952495	0.491229	22.4531
8.54229e-05	0.952515	0.491221	22.4615
8.54329e-05	0.952535	0.491213	22.4699
8.54429e-05	0.952554	0.491204	22.4782
8.54529e-05	0.952574	0.491196	22.4866
8.54629e-05	0.952593	0.491188	22.4949
8.54729e-05	0.952614	0.49118	22.5032
8.54829e-05	0.952633	0.491171	22.5114
8.54929e-05	0.952653	0.491163	22.5197
8.5503e-05	0.952673	0.491154	22.5279
8.5513e-05	0.952692	0.491146	22.5362
8.5523e-05	0.952712	0.491137	22.5443
8.5533e-05	0.952732	0.491129	22.5525
8.5543e-05	0.952751	0.49112	22.5607
8.5553e-05	0.952771	0.491111	22.5688
8.5563e-05	0.952791	0.491102	22.5768
8.5573e-05	0.952811	0.491094	22.5849
8.5583e-05	0.95283	0.491085	22.5929
8.5593e-05	0.95285	0.491076	22.6009
8.5603e-05	0.95287	0.491067	22.6089
8.5613e-05	0.952889	0.491058	22.6168
8.5623e-05	0.952909	0.491049	22.6248
8.5633e-05	0.952929	0.49104	22.6327
8.5643e-05	0.952949	0.49103	22.6405
8.5653e-05	0.952968	0.491021	22.6484
8.5663e-05	0.952988	0.491012	22.6563
8.5673e-05	0.953008	0.491002	22.6641
8.5683e-05	0.953028	0.490993	22.6719
8.5693e-05	0.953048	0.490983	22.6796
8.5703e-05	0.953067	0.490974	22.6873
8.5713e-05	0.953087	0.490964	22.695
8.5723e-05	0.953107	0.490955	22.7026
8.5733e-05	0.953127	0.490945	22.7102
8.5743e-05	0.953146	0.490935	22.7178
8.5753e-05	0.953166	0.490926	22.7254
8.5763e-05	0.953186	0.490916	22.7329
8.5773e-05	0.953206	0.490906	22.7404
8.5783e-05	0.953226	0.490896	22.7479
8.5793e-05	0.953245	0.490886	22.7554
8.5803e-05	0.953265	0.490876	22.7628
8.5813e-05	0.953285	0.490866	22.7702
8.5823e-05	0.953305	0.490856	22.7776
8.5833e-05	0.953324	0.490845	22.785
8.5843e-05	0.953344	0.490835	22.7923
8.5853e-05	0.953364	0.490825	22.7996
8.5863e-05	0.953384	0.490814	22.8069
8.5873e-05	0.953404	0.490804	22.8141
8.5883e-05	0.953424	0.490794	22.8213
8.5893e-05	0.953444	0.490783	22.8285
8.5903e-05	0.953463	0.490773	22.8358
8.5913e-05	0.953483	0.490762	22.8429
8.5923e-05	0.953503	0.490751	22.8501
8.5933e-05	0.953523	0.49074	22.8572
8.5943e-05	0.953543	0.49073	22.8643
8.5953e-05	0.953563	0.490719	22.8714
8.5963e-05	0.953583	0.490708	22.8784
8.5973e-05	0.953602	0.490697	22.8855
8.5983e-05	0.953622	0.490686	22.8924
8.5993e-05	0.953642	0.490675	22.8994
8.6003e-05	0.953662	0.490664	22.9063
8.6013e-05	0.953682	0.490653	22.9132
8.6023e-05	0.953701	0.490642	22.92
8.6033e-05	0.953721	0.490631	22.9269
8.6043e-05	0.953741	0.490619	22.9337
8.6053e-05	0.953761	0.490608	22.9405
8.6063e-05	0.953781	0.490596	22.9473
8.6073e-05	0.9538	0.490585	22.954
8.6083e-05	0.953821	0.490573	22.9608
8.6093e-05	0.953841	0.490562	22.9675
8.6103e-05	0.95386	0.49055	22.9742
8.61131e-05	0.95388	0.490539	22.9809
8.61231e-05	0.9539	0.490527	22.9875
8.61331e-05	0.95392	0.490515	22.9941
8.61431e-05	0.95394	0.490503	23.0007
8.61531e-05	0.95396	0.490492	23.0073
8.61631e-05	0.953979	0.49048	23.0138
8.61731e-05	0.953999	0.490468	23.0203
8.61831e-05	0.954019	0.490456	23.0268
8.61931e-05	0.954039	0.490444	23.0333
8.62031e-05	0.954059	0.490432	23.0397
8.62131e-05	0.954079	0.490419	23.0461
8.62231e-05	0.954099	0.490407	23.0525
8.62331e-05	0.954119	0.490395	23.0588
8.62431e-05	0.954139	0.490383	23.0652
8.62531e-05	0.954159	0.49037	23.0715
8.62631e-05	0.954179	0.490358	23.0778
8.62731e-05	0.954199	0.490346	23.0841
8.62831e-05	0.954219	0.490333	23.0903
8.62931e-05	0.954238	0.490321	23.0965
8.63031e-05	0.954258	0.490308	23.1027
8.63131e-05	0.954278	0.490295	23.1088
8.63231e-05	0.954298	0.490283	23.115
8.63331e-05	0.954318	0.49027	23.121
8.63431e-05	0.954338	0.490257	23.1271
8.63531e-05	0.954358	0.490244	23.1332
8.63631e-05	0.954378	0.490231	23.1392
8.63731e-05	0.954398	0.490218	23.1452
8.63831e-05	0.954418	0.490205	23.1512
8.63931e-05	0.954438	0.490192	23.1572
8.64031e-05	0.954458	0.490179	23.1631
8.64131e-05	0.954478	0.490166	23.169
8.64231e-05	0.954498	0.490153	23.1749
8.64331e-05	0.954518	0.49014	23.1808
8.64431e-05	0.954538	0.490126	23.1866
8.64531e-05	0.954557	0.490113	23.1924
8.64631e-05	0.954577	0.4901	23.1981
8.64731e-05	0.954597	0.490086	23.2039
8.64831e-05	0.954617	0.490073	23.2096
8.64931e-05	0.954637	0.490059	23.2153
8.65031e-05	0.954657	0.490046	23.2209
8.65131e-05	0.954677	0.490032	23.2266
8.65231e-05	0.954697	0.490018	23.2322
8.65331e-05	0.954718	0.490005	23.2378
8.65431e-05	0.954737	0.489991	23.2434
8.65531e-05	0.954757	0.489977	23.2489
8.65631e-05	0.954777	0.489963	23.2545
8.65731e-05	0.954797	0.489949	23.2599
8.65831e-05	0.954817	0.489935	23.2654
8.65931e-05	0.954837	0.489921	23.2709
8.66031e-05	0.954857	0.489907	23.2764
8.66131e-05	0.954877	0.489893	23.2818
8.66231e-05	0.954897	0.489879	23.2871
8.66331e-05	0.954917	0.489865	23.2925
8.66431e-05	0.954937	0.48985	23.2978
8.66531e-05	0.954957	0.489836	23.303
8.66631e-05	0.954977	0.489822	23.3083
8.66731e-05	0.954997	0.489807	23.3135
8.66831e-05	0.955017	0.489793	23.3187
8.66931e-05	0.955037	0.489778	23.3239
8.67031e-05	0.955057	0.489764	23.3291
8.67132e-05	0.955077	0.489749	23.3343
8.67232e-05	0.955097	0.489735	23.3394
8.67332e-05	0.955117	0.48972	23.3445
8.67432e-05	0.955137	0.489705	23.3496
