Nr:	 N:	 X:	 E:
8.17423e-05	0.94533	0.490273	17.2474
8.17523e-05	0.945347	0.490297	17.2608
8.17623e-05	0.945364	0.490321	17.2741
8.17723e-05	0.94538	0.490344	17.2875
8.17823e-05	0.945397	0.490368	17.3009
8.17923e-05	0.945413	0.490392	17.3143
8.18023e-05	0.94543	0.490416	17.3277
8.18123e-05	0.945447	0.49044	17.3411
8.18223e-05	0.945463	0.490464	17.3545
8.18323e-05	0.94548	0.490487	17.368
8.18423e-05	0.945496	0.490511	17.3814
8.18523e-05	0.945513	0.490535	17.3949
8.18623e-05	0.945529	0.490558	17.4083
8.18723e-05	0.945546	0.490582	17.4218
8.18823e-05	0.945563	0.490605	17.4353
8.18924e-05	0.945579	0.490629	17.4488
8.19024e-05	0.945596	0.490652	17.4623
8.19124e-05	0.945613	0.490675	17.4759
8.19224e-05	0.945629	0.490698	17.4893
8.19324e-05	0.945646	0.490722	17.5029
8.19424e-05	0.945663	0.490745	17.5164
8.19524e-05	0.94568	0.490768	17.5299
8.19624e-05	0.945697	0.490791	17.5435
8.19724e-05	0.945713	0.490814	17.557
8.19824e-05	0.94573	0.490837	17.5706
8.19924e-05	0.945747	0.49086	17.5841
8.20024e-05	0.945763	0.490883	17.5977
8.20124e-05	0.94578	0.490906	17.6112
8.20224e-05	0.945797	0.490929	17.6248
8.20324e-05	0.945814	0.490951	17.6383
8.20424e-05	0.945831	0.490974	17.652
8.20524e-05	0.945847	0.490997	17.6656
8.20624e-05	0.945864	0.49102	17.6792
8.20724e-05	0.945881	0.491042	17.6928
8.20824e-05	0.945898	0.491065	17.7064
8.20924e-05	0.945915	0.491087	17.7201
8.21024e-05	0.945932	0.49111	17.7337
8.21124e-05	0.945948	0.491132	17.7474
8.21224e-05	0.945966	0.491154	17.7611
8.21324e-05	0.945982	0.491177	17.7747
8.21424e-05	0.945999	0.491199	17.7883
8.21524e-05	0.946016	0.491221	17.802
8.21624e-05	0.946033	0.491243	17.8157
8.21724e-05	0.94605	0.491266	17.8294
8.21824e-05	0.946067	0.491288	17.8431
8.21924e-05	0.946084	0.49131	17.8568
8.22024e-05	0.946101	0.491332	17.8705
8.22124e-05	0.946118	0.491354	17.8842
8.22224e-05	0.946135	0.491376	17.898
8.22324e-05	0.946152	0.491397	17.9117
8.22424e-05	0.946169	0.491419	17.9254
8.22524e-05	0.946186	0.491441	17.9392
8.22624e-05	0.946203	0.491463	17.953
8.22724e-05	0.94622	0.491484	17.9667
8.22824e-05	0.946237	0.491506	17.9805
8.22924e-05	0.946254	0.491528	17.9943
8.23024e-05	0.946271	0.491549	18.0081
8.23124e-05	0.946289	0.491571	18.0219
8.23224e-05	0.946306	0.491592	18.0356
8.23324e-05	0.946323	0.491613	18.0494
8.23424e-05	0.94634	0.491635	18.0633
8.23524e-05	0.946357	0.491656	18.0771
8.23624e-05	0.946374	0.491677	18.0909
8.23724e-05	0.946392	0.491698	18.1047
8.23824e-05	0.946408	0.49172	18.1185
8.23924e-05	0.946426	0.491741	18.1323
8.24024e-05	0.946443	0.491762	18.1461
8.24124e-05	0.94646	0.491783	18.1599
8.24224e-05	0.946477	0.491804	18.1738
8.24324e-05	0.946494	0.491825	18.1876
8.24424e-05	0.946512	0.491845	18.2015
8.24524e-05	0.946529	0.491866	18.2153
8.24624e-05	0.946546	0.491887	18.2292
8.24724e-05	0.946563	0.491908	18.243
8.24824e-05	0.946581	0.491929	18.2569
8.24925e-05	0.946598	0.491949	18.2708
8.25025e-05	0.946615	0.49197	18.2846
8.25125e-05	0.946632	0.49199	18.2985
8.25225e-05	0.94665	0.492011	18.3124
8.25325e-05	0.946667	0.492031	18.3263
8.25425e-05	0.946684	0.492052	18.3402
8.25525e-05	0.946701	0.492072	18.3542
8.25625e-05	0.946719	0.492092	18.3681
8.25725e-05	0.946736	0.492112	18.3819
8.25825e-05	0.946753	0.492133	18.3958
8.25925e-05	0.946771	0.492153	18.4096
8.26025e-05	0.946789	0.492173	18.4235
8.26125e-05	0.946806	0.492193	18.4374
8.26225e-05	0.946823	0.492213	18.4513
8.26325e-05	0.946841	0.492233	18.4652
8.26425e-05	0.946858	0.492253	18.4791
8.26525e-05	0.946875	0.492273	18.493
8.26625e-05	0.946893	0.492292	18.5069
8.26725e-05	0.94691	0.492312	18.5208
8.26825e-05	0.946928	0.492332	18.5347
8.26925e-05	0.946945	0.492352	18.5486
8.27025e-05	0.946963	0.492371	18.5625
8.27125e-05	0.94698	0.492391	18.5764
8.27225e-05	0.946998	0.49241	18.5903
8.27325e-05	0.947015	0.49243	18.6042
8.27425e-05	0.947033	0.492449	18.6181
8.27525e-05	0.94705	0.492469	18.632
8.27625e-05	0.947068	0.492488	18.6459
8.27725e-05	0.947085	0.492507	18.6599
8.27825e-05	0.947103	0.492527	18.6738
8.27925e-05	0.94712	0.492545	18.6877
8.28025e-05	0.947138	0.492565	18.7017
8.28125e-05	0.947156	0.492584	18.7156
8.28225e-05	0.947173	0.492603	18.7296
8.28325e-05	0.947191	0.492622	18.7435
8.28425e-05	0.947208	0.492641	18.7575
8.28525e-05	0.947226	0.49266	18.7714
8.28625e-05	0.947244	0.492678	18.7854
8.28725e-05	0.947262	0.492697	18.7993
8.28825e-05	0.947279	0.492716	18.8132
8.28925e-05	0.947297	0.492735	18.8272
8.29025e-05	0.947315	0.492753	18.8411
8.29125e-05	0.947332	0.492772	18.8551
8.29225e-05	0.94735	0.492791	18.869
8.29325e-05	0.947367	0.492809	18.883
8.29425e-05	0.947385	0.492828	18.897
8.29525e-05	0.947403	0.492846	18.9109
8.29625e-05	0.947421	0.492864	18.9249
8.29725e-05	0.947439	0.492883	18.9389
8.29825e-05	0.947456	0.492901	18.9529
8.29925e-05	0.947474	0.492919	18.9668
8.30025e-05	0.947492	0.492937	18.9808
8.30125e-05	0.94751	0.492955	18.9948
8.30225e-05	0.947528	0.492973	19.0088
8.30325e-05	0.947546	0.492991	19.0227
8.30425e-05	0.947563	0.493009	19.0367
8.30525e-05	0.947581	0.493027	19.0506
8.30625e-05	0.947599	0.493045	19.0646
8.30725e-05	0.947617	0.493063	19.0786
8.30826e-05	0.947634	0.493081	19.0925
8.30925e-05	0.947652	0.493098	19.1065
8.31026e-05	0.94767	0.493116	19.1204
8.31126e-05	0.947689	0.493134	19.1344
8.31226e-05	0.947706	0.493151	19.1484
8.31326e-05	0.947724	0.493169	19.1623
8.31426e-05	0.947742	0.493186	19.1762
8.31526e-05	0.94776	0.493204	19.1902
8.31626e-05	0.947778	0.493221	19.2041
8.31726e-05	0.947796	0.493238	19.2181
8.31826e-05	0.947814	0.493255	19.232
8.31926e-05	0.947832	0.493273	19.246
8.32026e-05	0.94785	0.49329	19.2599
8.32126e-05	0.947868	0.493307	19.2738
8.32226e-05	0.947886	0.493324	19.2877
8.32326e-05	0.947904	0.493341	19.3017
8.32426e-05	0.947922	0.493358	19.3157
8.32526e-05	0.94794	0.493375	19.3296
8.32626e-05	0.947958	0.493391	19.3436
8.32726e-05	0.947976	0.493408	19.3575
8.32826e-05	0.947994	0.493425	19.3715
8.32926e-05	0.948012	0.493442	19.3854
8.33026e-05	0.94803	0.493458	19.3994
8.33126e-05	0.948048	0.493475	19.4133
8.33226e-05	0.948066	0.493492	19.4273
8.33326e-05	0.948084	0.493508	19.4412
8.33426e-05	0.948103	0.493524	19.4552
8.33526e-05	0.948121	0.493541	19.4691
8.33626e-05	0.948139	0.493557	19.483
8.33726e-05	0.948157	0.493573	19.497
8.33826e-05	0.948175	0.49359	19.5109
8.33926e-05	0.948193	0.493606	19.5248
8.34026e-05	0.948211	0.493622	19.5387
8.34126e-05	0.948229	0.493638	19.5526
8.34226e-05	0.948248	0.493654	19.5665
8.34326e-05	0.948266	0.49367	19.5804
8.34426e-05	0.948284	0.493686	19.5942
8.34526e-05	0.948302	0.493702	19.6081
8.34626e-05	0.948321	0.493717	19.622
8.34726e-05	0.948339	0.493733	19.6359
8.34826e-05	0.948357	0.493749	19.6498
8.34926e-05	0.948375	0.493765	19.6637
8.35026e-05	0.948393	0.49378	19.6776
8.35126e-05	0.948412	0.493796	19.6915
8.35226e-05	0.94843	0.493811	19.7053
8.35326e-05	0.948449	0.493827	19.7192
8.35426e-05	0.948467	0.493842	19.7331
8.35526e-05	0.948485	0.493857	19.7469
8.35626e-05	0.948503	0.493873	19.7608
8.35726e-05	0.948522	0.493888	19.7747
8.35826e-05	0.94854	0.493903	19.7885
8.35926e-05	0.948558	0.493918	19.8023
8.36026e-05	0.948577	0.493933	19.8162
8.36126e-05	0.948595	0.493948	19.83
8.36226e-05	0.948613	0.493963	19.8439
8.36326e-05	0.948631	0.493978	19.8577
8.36426e-05	0.94865	0.493993	19.8716
8.36526e-05	0.948669	0.494008	19.8854
8.36626e-05	0.948687	0.494023	19.8992
8.36726e-05	0.948705	0.494037	19.913
8.36827e-05	0.948724	0.494052	19.9268
8.36926e-05	0.948742	0.494067	19.9406
8.37027e-05	0.948761	0.494081	19.9545
8.37126e-05	0.948779	0.494096	19.9683
8.37227e-05	0.948798	0.49411	19.982
8.37327e-05	0.948816	0.494125	19.9958
8.37427e-05	0.948834	0.494139	20.0096
8.37527e-05	0.948853	0.494153	20.0233
8.37627e-05	0.948871	0.494167	20.0371
8.37727e-05	0.94889	0.494182	20.0508
8.37827e-05	0.948909	0.494196	20.0646
8.37927e-05	0.948927	0.49421	20.0783
8.38027e-05	0.948946	0.494224	20.092
8.38127e-05	0.948964	0.494238	20.1058
8.38227e-05	0.948983	0.494252	20.1195
8.38327e-05	0.949001	0.494265	20.1332
8.38427e-05	0.94902	0.494279	20.1469
8.38527e-05	0.949039	0.494293	20.1607
8.38627e-05	0.949057	0.494307	20.1743
8.38727e-05	0.949075	0.49432	20.188
8.38827e-05	0.949094	0.494334	20.2017
8.38927e-05	0.949113	0.494347	20.2154
8.39027e-05	0.949131	0.494361	20.2291
8.39127e-05	0.94915	0.494374	20.2428
8.39227e-05	0.949168	0.494388	20.2565
8.39327e-05	0.949187	0.494401	20.2701
8.39427e-05	0.949206	0.494414	20.2837
8.39527e-05	0.949225	0.494428	20.2974
8.39627e-05	0.949243	0.494441	20.311
8.39727e-05	0.949262	0.494454	20.3246
8.39827e-05	0.949281	0.494467	20.3382
8.39927e-05	0.949299	0.49448	20.3518
8.40027e-05	0.949318	0.494493	20.3653
8.40127e-05	0.949337	0.494506	20.3789
8.40227e-05	0.949355	0.494519	20.3925
8.40327e-05	0.949374	0.494531	20.4061
8.40427e-05	0.949392	0.494544	20.4197
8.40527e-05	0.949411	0.494557	20.4333
8.40627e-05	0.94943	0.494569	20.4469
8.40727e-05	0.949449	0.494582	20.4604
8.40827e-05	0.949468	0.494594	20.4739
8.40927e-05	0.949486	0.494607	20.4874
8.41027e-05	0.949505	0.494619	20.501
8.41127e-05	0.949524	0.494632	20.5145
8.41227e-05	0.949543	0.494644	20.5281
8.41327e-05	0.949562	0.494656	20.5416
8.41427e-05	0.94958	0.494668	20.5551
8.41527e-05	0.949599	0.494681	20.5686
8.41627e-05	0.949618	0.494693	20.5821
8.41727e-05	0.949637	0.494705	20.5956
8.41827e-05	0.949656	0.494717	20.6091
8.41927e-05	0.949674	0.494729	20.6225
8.42027e-05	0.949693	0.49474	20.636
8.42127e-05	0.949712	0.494752	20.6494
8.42227e-05	0.949731	0.494764	20.6628
8.42327e-05	0.94975	0.494776	20.6762
8.42427e-05	0.949769	0.494787	20.6896
8.42527e-05	0.949788	0.494799	20.703
8.42627e-05	0.949807	0.49481	20.7164
8.42727e-05	0.949825	0.494822	20.7297
8.42828e-05	0.949844	0.494833	20.7431
8.42927e-05	0.949863	0.494845	20.7564
8.43028e-05	0.949882	0.494856	20.7698
8.43128e-05	0.949901	0.494867	20.7831
8.43228e-05	0.94992	0.494878	20.7964
8.43328e-05	0.949939	0.494889	20.8097
8.43428e-05	0.949958	0.494901	20.823
8.43528e-05	0.949977	0.494912	20.8362
8.43628e-05	0.949996	0.494923	20.8495
8.43728e-05	0.950015	0.494933	20.8627
8.43828e-05	0.950034	0.494945	20.876
8.43928e-05	0.950053	0.494955	20.8892
8.44028e-05	0.950071	0.494966	20.9024
8.44128e-05	0.950091	0.494977	20.9156
8.44228e-05	0.95011	0.494987	20.9287
8.44328e-05	0.950129	0.494998	20.9419
8.44428e-05	0.950148	0.495009	20.9551
8.44528e-05	0.950167	0.495019	20.9683
8.44628e-05	0.950186	0.49503	20.9814
8.44728e-05	0.950205	0.49504	20.9946
8.44828e-05	0.950224	0.49505	21.0077
8.44928e-05	0.950243	0.495061	21.0208
8.45028e-05	0.950263	0.495071	21.0339
8.45128e-05	0.950282	0.495081	21.047
8.45228e-05	0.950301	0.495091	21.0601
8.45328e-05	0.95032	0.495101	21.0732
8.45428e-05	0.950339	0.495111	21.0862
8.45528e-05	0.950358	0.495121	21.0993
8.45628e-05	0.950378	0.495131	21.1124
8.45728e-05	0.950396	0.495141	21.1254
8.45828e-05	0.950415	0.495151	21.1384
8.45928e-05	0.950435	0.49516	21.1514
8.46028e-05	0.950454	0.49517	21.1644
8.46128e-05	0.950473	0.49518	21.1774
8.46228e-05	0.950492	0.495189	21.1904
8.46328e-05	0.950511	0.495199	21.2034
8.46428e-05	0.950531	0.495208	21.2163
8.46528e-05	0.95055	0.495218	21.2292
8.46628e-05	0.950569	0.495227	21.2421
8.46728e-05	0.950588	0.495236	21.255
8.46828e-05	0.950608	0.495246	21.2679
8.46928e-05	0.950627	0.495255	21.2807
8.47028e-05	0.950646	0.495264	21.2936
8.47128e-05	0.950665	0.495273	21.3064
8.47228e-05	0.950685	0.495282	21.3193
8.47328e-05	0.950704	0.495291	21.3321
8.47428e-05	0.950723	0.4953	21.3449
8.47528e-05	0.950742	0.495309	21.3577
8.47628e-05	0.950762	0.495317	21.3705
8.47728e-05	0.950781	0.495326	21.3833
8.47828e-05	0.950801	0.495335	21.396
8.47928e-05	0.95082	0.495344	21.4088
8.48028e-05	0.950839	0.495352	21.4215
8.48128e-05	0.950859	0.495361	21.4343
8.48228e-05	0.950878	0.495369	21.447
8.48328e-05	0.950897	0.495377	21.4597
8.48428e-05	0.950916	0.495386	21.4724
8.48528e-05	0.950936	0.495394	21.485
8.48628e-05	0.950955	0.495402	21.4977
8.48728e-05	0.950975	0.495411	21.5103
8.48828e-05	0.950994	0.495419	21.5229
8.48928e-05	0.951013	0.495427	21.5355
8.49029e-05	0.951033	0.495435	21.5481
8.49129e-05	0.951052	0.495443	21.5607
8.49229e-05	0.951072	0.495451	21.5732
8.49329e-05	0.951091	0.495459	21.5858
8.49429e-05	0.95111	0.495466	21.5983
8.49529e-05	0.95113	0.495474	21.6108
8.49629e-05	0.951149	0.495482	21.6233
8.49729e-05	0.951169	0.495489	21.6358
8.49829e-05	0.951188	0.495497	21.6483
8.49929e-05	0.951208	0.495504	21.6608
8.50029e-05	0.951227	0.495512	21.6732
8.50129e-05	0.951247	0.495519	21.6856
8.50229e-05	0.951266	0.495527	21.698
8.50329e-05	0.951285	0.495534	21.7104
8.50429e-05	0.951305	0.495541	21.7228
8.50529e-05	0.951325	0.495548	21.7352
8.50629e-05	0.951344	0.495555	21.7475
8.50729e-05	0.951364	0.495563	21.7599
8.50829e-05	0.951383	0.49557	21.7722
8.50929e-05	0.951403	0.495576	21.7845
8.51029e-05	0.951422	0.495583	21.7968
8.51129e-05	0.951442	0.49559	21.8091
8.51229e-05	0.951461	0.495597	21.8214
8.51329e-05	0.951481	0.495604	21.8336
8.51429e-05	0.9515	0.49561	21.8458
8.51529e-05	0.95152	0.495617	21.858
8.51629e-05	0.95154	0.495624	21.8702
8.51729e-05	0.951559	0.49563	21.8824
8.51829e-05	0.951579	0.495637	21.8945
8.51929e-05	0.951598	0.495643	21.9067
8.52029e-05	0.951618	0.495649	21.9188
8.52129e-05	0.951638	0.495656	21.9309
8.52229e-05	0.951657	0.495662	21.943
8.52329e-05	0.951677	0.495668	21.955
8.52429e-05	0.951697	0.495674	21.9671
8.52529e-05	0.951716	0.49568	21.9791
8.52629e-05	0.951736	0.495686	21.9911
8.52729e-05	0.951755	0.495692	22.0031
8.52829e-05	0.951775	0.495698	22.0151
8.52929e-05	0.951795	0.495704	22.0271
8.53029e-05	0.951814	0.495709	22.039
8.53129e-05	0.951834	0.495715	22.0509
8.53229e-05	0.951854	0.495721	22.0629
8.53329e-05	0.951873	0.495726	22.0748
8.53429e-05	0.951893	0.495732	22.0866
8.53529e-05	0.951913	0.495738	22.0985
8.53629e-05	0.951932	0.495743	22.1103
8.53729e-05	0.951952	0.495748	22.122
8.53829e-05	0.951972	0.495754	22.1338
8.53929e-05	0.951992	0.495759	22.1456
8.54029e-05	0.952011	0.495764	22.1574
8.54129e-05	0.952031	0.495769	22.1691
8.54229e-05	0.952051	0.495774	22.1808
8.54329e-05	0.952071	0.495779	22.1925
8.54429e-05	0.95209	0.495784	22.2042
8.54529e-05	0.95211	0.495789	22.2159
8.54629e-05	0.95213	0.495794	22.2275
8.54729e-05	0.95215	0.495799	22.2391
8.54829e-05	0.952169	0.495804	22.2507
8.54929e-05	0.952189	0.495808	22.2623
8.5503e-05	0.952209	0.495813	22.2739
8.5513e-05	0.952229	0.495818	22.2855
8.5523e-05	0.952248	0.495822	22.2971
8.5533e-05	0.952268	0.495827	22.3086
8.5543e-05	0.952288	0.495831	22.3201
8.5553e-05	0.952308	0.495835	22.3316
8.5563e-05	0.952328	0.49584	22.3431
8.5573e-05	0.952347	0.495844	22.3545
8.5583e-05	0.952367	0.495848	22.366
8.5593e-05	0.952387	0.495852	22.3774
8.5603e-05	0.952407	0.495856	22.3888
8.5613e-05	0.952427	0.495861	22.4001
8.5623e-05	0.952447	0.495864	22.4115
8.5633e-05	0.952467	0.495868	22.4228
8.5643e-05	0.952487	0.495872	22.4341
8.5653e-05	0.952507	0.495876	22.4454
8.5663e-05	0.952526	0.49588	22.4568
8.5673e-05	0.952546	0.495883	22.468
8.5683e-05	0.952566	0.495887	22.4793
8.5693e-05	0.952586	0.49589	22.4905
8.5703e-05	0.952606	0.495894	22.5016
8.5713e-05	0.952626	0.495897	22.5128
8.5723e-05	0.952646	0.495901	22.5239
8.5733e-05	0.952666	0.495904	22.535
8.5743e-05	0.952686	0.495907	22.5461
8.5753e-05	0.952706	0.495911	22.5571
8.5763e-05	0.952725	0.495914	22.5682
8.5773e-05	0.952745	0.495917	22.5792
8.5783e-05	0.952765	0.49592	22.5902
8.5793e-05	0.952785	0.495923	22.6012
8.5803e-05	0.952805	0.495926	22.6121
8.5813e-05	0.952825	0.495929	22.623
8.5823e-05	0.952845	0.495932	22.6339
8.5833e-05	0.952865	0.495934	22.6448
8.5843e-05	0.952885	0.495937	22.6557
8.5853e-05	0.952905	0.49594	22.6665
8.5863e-05	0.952925	0.495942	22.6773
8.5873e-05	0.952945	0.495945	22.6881
8.5883e-05	0.952965	0.495947	22.6989
8.5893e-05	0.952985	0.49595	22.7097
8.5903e-05	0.953005	0.495952	22.7205
8.5913e-05	0.953025	0.495954	22.7312
8.5923e-05	0.953045	0.495956	22.7419
8.5933e-05	0.953065	0.495959	22.7526
8.5943e-05	0.953085	0.495961	22.7633
8.5953e-05	0.953105	0.495963	22.774
8.5963e-05	0.953125	0.495965	22.7846
8.5973e-05	0.953145	0.495967	22.7952
8.5983e-05	0.953165	0.495969	22.8058
8.5993e-05	0.953185	0.49597	22.8163
8.6003e-05	0.953205	0.495972	22.8268
8.6013e-05	0.953225	0.495974	22.8373
8.6023e-05	0.953245	0.495976	22.8478
8.6033e-05	0.953265	0.495977	22.8582
8.6043e-05	0.953286	0.495979	22.8687
8.6053e-05	0.953305	0.49598	22.8791
8.6063e-05	0.953326	0.495982	22.8895
8.6073e-05	0.953346	0.495983	22.8999
8.6083e-05	0.953365	0.495984	22.9103
8.6093e-05	0.953386	0.495986	22.9206
8.6103e-05	0.953406	0.495987	22.9309
8.61131e-05	0.953426	0.495988	22.9412
8.61231e-05	0.953446	0.495989	22.9515
8.61331e-05	0.953466	0.49599	22.9618
8.61431e-05	0.953486	0.495991	22.972
8.61531e-05	0.953506	0.495992	22.9822
8.61631e-05	0.953527	0.495993	22.9924
8.61731e-05	0.953547	0.495994	23.0025
8.61831e-05	0.953567	0.495994	23.0126
8.61931e-05	0.953587	0.495995	23.0228
8.62031e-05	0.953607	0.495996	23.0329
8.62131e-05	0.953627	0.495996	23.043
8.62231e-05	0.953647	0.495997	23.053
8.62331e-05	0.953667	0.495997	23.063
8.62431e-05	0.953687	0.495998	23.073
8.62531e-05	0.953708	0.495998	23.083
8.62631e-05	0.953728	0.495998	23.093
8.62731e-05	0.953748	0.495999	23.1029
8.62831e-05	0.953768	0.495999	23.1129
8.62931e-05	0.953788	0.495999	23.1227
8.63031e-05	0.953809	0.495999	23.1326
8.63131e-05	0.953828	0.495999	23.1424
8.63231e-05	0.953849	0.495999	23.1522
8.63331e-05	0.953869	0.495999	23.162
8.63431e-05	0.953889	0.495999	23.1718
8.63531e-05	0.953909	0.495999	23.1815
8.63631e-05	0.95393	0.495998	23.1913
8.63731e-05	0.95395	0.495998	23.2009
8.63831e-05	0.95397	0.495998	23.2106
8.63931e-05	0.95399	0.495997	23.2203
8.64031e-05	0.95401	0.495997	23.2299
8.64131e-05	0.95403	0.495996	23.2395
8.64231e-05	0.954051	0.495996	23.2491
8.64331e-05	0.954071	0.495995	23.2587
8.64431e-05	0.954091	0.495994	23.2682
8.64531e-05	0.954111	0.495993	23.2777
8.64631e-05	0.954132	0.495992	23.2871
8.64731e-05	0.954152	0.495992	23.2966
8.64831e-05	0.954173	0.495991	23.306
8.64931e-05	0.954193	0.49599	23.3154
8.65031e-05	0.954213	0.495989	23.3248
8.65131e-05	0.954233	0.495987	23.3341
8.65231e-05	0.954253	0.495986	23.3435
8.65331e-05	0.954274	0.495985	23.3527
8.65431e-05	0.954294	0.495984	23.362
8.65531e-05	0.954314	0.495982	23.3713
8.65631e-05	0.954335	0.495981	23.3805
8.65731e-05	0.954355	0.495979	23.3897
8.65831e-05	0.954375	0.495978	23.3989
8.65931e-05	0.954395	0.495976	23.4081
8.66031e-05	0.954416	0.495975	23.4172
8.66131e-05	0.954436	0.495973	23.4264
8.66231e-05	0.954456	0.495971	23.4354
8.66331e-05	0.954477	0.495969	23.4445
8.66431e-05	0.954497	0.495968	23.4535
8.66531e-05	0.954518	0.495966	23.4625
8.66631e-05	0.954537	0.495964	23.4714
8.66731e-05	0.954558	0.495962	23.4804
8.66831e-05	0.954578	0.49596	23.4893
8.66931e-05	0.954599	0.495958	23.4982
8.67031e-05	0.954619	0.495955	23.5071
8.67132e-05	0.954639	0.495953	23.516
8.67232e-05	0.95466	0.495951	23.5248
8.67332e-05	0.95468	0.495948	23.5336
8.67432e-05	0.9547	0.495946	23.5424
8.67532e-05	0.954721	0.495944	23.5511
8.67632e-05	0.954741	0.495941	23.5599
8.67732e-05	0.954762	0.495938	23.5686
8.67832e-05	0.954782	0.495936	23.5773
8.67932e-05	0.954802	0.495933	23.586
8.68032e-05	0.954823	0.49593	23.5947
8.68132e-05	0.954843	0.495928	23.6033
8.68232e-05	0.954863	0.495925	23.6119
8.68332e-05	0.954884	0.495922	23.6204
8.68432e-05	0.954904	0.495919	23.629
8.68532e-05	0.954924	0.495916	23.6375
8.68632e-05	0.954945	0.495913	23.646
8.68732e-05	0.954965	0.49591	23.6544
8.68832e-05	0.954986	0.495906	23.6629
8.68932e-05	0.955006	0.495903	23.6713
8.69032e-05	0.955027	0.4959	23.6797
8.69132e-05	0.955047	0.495896	23.6881
8.69232e-05	0.955068	0.495893	23.6964
8.69332e-05	0.955088	0.495889	23.7047
8.69432e-05	0.955109	0.495886	23.713
8.69532e-05	0.955129	0.495882	23.7212
8.69632e-05	0.955149	0.495879	23.7295
8.69732e-05	0.95517	0.495875	23.7377
8.69832e-05	0.95519	0.495871	23.7458
8.69932e-05	0.955211	0.495867	23.7539
8.70032e-05	0.955231	0.495864	23.762
8.70132e-05	0.955252	0.49586	23.7701
8.70232e-05	0.955272	0.495856	23.7782
8.70332e-05	0.955293	0.495852	23.7863
8.70432e-05	0.955313	0.495847	23.7943
8.70532e-05	0.955334	0.495843	23.8023
8.70632e-05	0.955354	0.495839	23.8102
8.70732e-05	0.955375	0.495835	23.8182
8.70832e-05	0.955395	0.495831	23.8261
8.70932e-05	0.955416	0.495826	23.834
8.71032e-05	0.955436	0.495822	23.8418
8.71132e-05	0.955456	0.495817	23.8497
8.71232e-05	0.955477	0.495813	23.8575
8.71332e-05	0.955498	0.495808	23.8653
8.71432e-05	0.955518	0.495803	23.8731
8.71532e-05	0.955538	0.495798	23.8809
8.71632e-05	0.955559	0.495794	23.8886
8.71732e-05	0.955579	0.495789	23.8963
8.71832e-05	0.9556	0.495784	23.904
8.71932e-05	0.955621	0.495779	23.9116
8.72032e-05	0.955641	0.495774	23.9192
8.72132e-05	0.955662	0.495769	23.9268
8.72232e-05	0.955682	0.495764	23.9344
8.72332e-05	0.955703	0.495759	23.9419
8.72432e-05	0.955723	0.495753	23.9494
8.72532e-05	0.955744	0.495748	23.9568
8.72632e-05	0.955764	0.495743	23.9643
8.72732e-05	0.955785	0.495737	23.9718
8.72832e-05	0.955805	0.495732	23.9792
8.72933e-05	0.955826	0.495726	23.9866
8.73032e-05	0.955846	0.495721	23.994
