Nr:	 N:	 X:	 E:
8.02121e-05	0.943004	0.487214	15.4713
8.02221e-05	0.94302	0.487241	15.4837
8.02321e-05	0.943035	0.487267	15.4961
8.02421e-05	0.94305	0.487294	15.5085
8.02521e-05	0.943065	0.487321	15.5209
8.02621e-05	0.94308	0.487348	15.5334
8.02721e-05	0.943095	0.487374	15.5458
8.02821e-05	0.94311	0.487401	15.5583
8.02921e-05	0.943125	0.487427	15.5708
8.03021e-05	0.943141	0.487454	15.5833
8.03121e-05	0.943156	0.48748	15.5958
8.03221e-05	0.943171	0.487506	15.6083
8.03321e-05	0.943187	0.487533	15.6208
8.03421e-05	0.943202	0.487559	15.6334
8.03521e-05	0.943217	0.487586	15.6459
8.03621e-05	0.943232	0.487612	15.6584
8.03721e-05	0.943247	0.487638	15.671
8.03821e-05	0.943263	0.487664	15.6836
8.03921e-05	0.943278	0.48769	15.6962
8.04021e-05	0.943293	0.487716	15.7087
8.04121e-05	0.943308	0.487743	15.7214
8.04221e-05	0.943324	0.487769	15.734
8.04321e-05	0.943339	0.487794	15.7467
8.04421e-05	0.943355	0.48782	15.7593
8.04521e-05	0.94337	0.487846	15.772
8.04621e-05	0.943385	0.487872	15.7847
8.04721e-05	0.943401	0.487898	15.7974
8.04821e-05	0.943416	0.487924	15.8101
8.04921e-05	0.943431	0.487949	15.8228
8.05021e-05	0.943447	0.487975	15.8356
8.05121e-05	0.943462	0.488001	15.8484
8.05221e-05	0.943478	0.488026	15.8611
8.05321e-05	0.943493	0.488052	15.8739
8.05421e-05	0.943509	0.488077	15.8867
8.05521e-05	0.943524	0.488103	15.8995
8.05621e-05	0.94354	0.488128	15.9123
8.05721e-05	0.943555	0.488154	15.9252
8.05821e-05	0.943571	0.488179	15.938
8.05921e-05	0.943586	0.488204	15.9508
8.06021e-05	0.943602	0.488229	15.9637
8.06121e-05	0.943617	0.488255	15.9766
8.06221e-05	0.943633	0.48828	15.9895
8.06321e-05	0.943649	0.488305	16.0024
8.06421e-05	0.943664	0.48833	16.0153
8.06521e-05	0.943679	0.488355	16.0282
8.06621e-05	0.943695	0.48838	16.0411
8.06722e-05	0.943711	0.488405	16.0541
8.06821e-05	0.943726	0.48843	16.0671
8.06922e-05	0.943742	0.488455	16.0801
8.07022e-05	0.943758	0.48848	16.093
8.07122e-05	0.943773	0.488504	16.106
8.07222e-05	0.943789	0.488529	16.119
8.07322e-05	0.943805	0.488554	16.1321
8.07422e-05	0.94382	0.488578	16.1451
8.07522e-05	0.943836	0.488603	16.1582
8.07622e-05	0.943852	0.488628	16.1712
8.07722e-05	0.943867	0.488652	16.1843
8.07822e-05	0.943883	0.488677	16.1974
8.07922e-05	0.943899	0.488701	16.2105
8.08022e-05	0.943915	0.488725	16.2236
8.08122e-05	0.94393	0.48875	16.2367
8.08222e-05	0.943946	0.488774	16.2498
8.08322e-05	0.943962	0.488798	16.263
8.08422e-05	0.943977	0.488822	16.2761
8.08522e-05	0.943994	0.488847	16.2893
8.08622e-05	0.944009	0.488871	16.3024
8.08722e-05	0.944025	0.488895	16.3156
8.08822e-05	0.944041	0.488919	16.3288
8.08922e-05	0.944057	0.488943	16.342
8.09022e-05	0.944073	0.488967	16.3553
8.09122e-05	0.944088	0.488991	16.3685
8.09222e-05	0.944104	0.489015	16.3818
8.09322e-05	0.94412	0.489038	16.3951
8.09422e-05	0.944136	0.489062	16.4083
8.09522e-05	0.944152	0.489086	16.4216
8.09622e-05	0.944168	0.48911	16.4349
8.09722e-05	0.944184	0.489133	16.4483
8.09822e-05	0.9442	0.489157	16.4616
8.09922e-05	0.944216	0.48918	16.4749
8.10022e-05	0.944232	0.489204	16.4883
8.10122e-05	0.944248	0.489227	16.5017
8.10222e-05	0.944264	0.489251	16.5151
8.10322e-05	0.94428	0.489274	16.5285
8.10422e-05	0.944296	0.489297	16.5419
8.10522e-05	0.944311	0.489321	16.5553
8.10622e-05	0.944328	0.489344	16.5687
8.10722e-05	0.944344	0.489367	16.5822
8.10822e-05	0.94436	0.48939	16.5956
8.10922e-05	0.944376	0.489413	16.609
8.11022e-05	0.944392	0.489436	16.6224
8.11122e-05	0.944408	0.489459	16.6358
8.11222e-05	0.944424	0.489482	16.6493
8.11322e-05	0.944441	0.489505	16.6628
8.11422e-05	0.944457	0.489528	16.6763
8.11522e-05	0.944472	0.489551	16.6898
8.11622e-05	0.944488	0.489574	16.7033
8.11722e-05	0.944505	0.489596	16.7168
8.11822e-05	0.944521	0.489619	16.7303
8.11922e-05	0.944537	0.489642	16.7439
8.12022e-05	0.944553	0.489664	16.7574
8.12122e-05	0.944569	0.489687	16.7709
8.12222e-05	0.944586	0.48971	16.7845
8.12322e-05	0.944602	0.489732	16.798
8.12422e-05	0.944618	0.489754	16.8116
8.12522e-05	0.944634	0.489777	16.8251
8.12622e-05	0.94465	0.489799	16.8387
8.12723e-05	0.944667	0.489821	16.8524
8.12822e-05	0.944683	0.489844	16.866
8.12923e-05	0.944699	0.489866	16.8796
8.13023e-05	0.944716	0.489888	16.8932
8.13123e-05	0.944732	0.48991	16.9069
8.13223e-05	0.944748	0.489932	16.9205
8.13323e-05	0.944764	0.489954	16.9342
8.13423e-05	0.944781	0.489976	16.9478
8.13523e-05	0.944797	0.489998	16.9615
8.13623e-05	0.944813	0.49002	16.9752
8.13723e-05	0.94483	0.490042	16.9889
8.13823e-05	0.944846	0.490063	17.0026
8.13923e-05	0.944863	0.490085	17.0163
8.14023e-05	0.944879	0.490107	17.03
8.14123e-05	0.944895	0.490129	17.0437
8.14223e-05	0.944912	0.49015	17.0574
8.14323e-05	0.944928	0.490172	17.0712
8.14423e-05	0.944945	0.490193	17.0849
8.14523e-05	0.944961	0.490215	17.0987
8.14623e-05	0.944977	0.490236	17.1125
8.14723e-05	0.944994	0.490257	17.1262
8.14823e-05	0.94501	0.490279	17.14
8.14923e-05	0.945027	0.4903	17.1538
8.15023e-05	0.945043	0.490321	17.1676
8.15123e-05	0.94506	0.490342	17.1815
8.15223e-05	0.945076	0.490363	17.1953
8.15323e-05	0.945093	0.490385	17.2091
8.15423e-05	0.945109	0.490406	17.223
8.15523e-05	0.945126	0.490427	17.2368
8.15623e-05	0.945143	0.490448	17.2507
8.15723e-05	0.945159	0.490468	17.2645
8.15823e-05	0.945176	0.490489	17.2784
8.15923e-05	0.945192	0.49051	17.2923
8.16023e-05	0.945209	0.490531	17.3061
8.16123e-05	0.945225	0.490552	17.32
8.16223e-05	0.945242	0.490572	17.3339
8.16323e-05	0.945259	0.490593	17.3478
8.16423e-05	0.945276	0.490614	17.3617
8.16523e-05	0.945292	0.490634	17.3756
8.16623e-05	0.945309	0.490655	17.3895
8.16723e-05	0.945326	0.490675	17.4034
8.16823e-05	0.945342	0.490695	17.4173
8.16923e-05	0.945359	0.490716	17.4313
8.17023e-05	0.945375	0.490736	17.4452
8.17123e-05	0.945392	0.490756	17.4591
8.17223e-05	0.945409	0.490776	17.4731
8.17323e-05	0.945426	0.490797	17.487
8.17423e-05	0.945442	0.490817	17.501
8.17523e-05	0.945459	0.490837	17.5149
8.17623e-05	0.945476	0.490857	17.5288
8.17723e-05	0.945493	0.490877	17.5428
8.17823e-05	0.945509	0.490896	17.5568
8.17923e-05	0.945526	0.490916	17.5707
8.18023e-05	0.945543	0.490936	17.5847
8.18123e-05	0.94556	0.490956	17.5987
8.18223e-05	0.945577	0.490976	17.6127
8.18323e-05	0.945593	0.490995	17.6268
8.18423e-05	0.945611	0.491015	17.6408
8.18523e-05	0.945627	0.491034	17.6548
8.18623e-05	0.945644	0.491054	17.6688
8.18723e-05	0.945661	0.491073	17.6829
8.18823e-05	0.945678	0.491093	17.6969
8.18924e-05	0.945695	0.491112	17.711
8.19024e-05	0.945712	0.491131	17.725
8.19124e-05	0.945729	0.491151	17.7391
8.19224e-05	0.945745	0.49117	17.7531
8.19324e-05	0.945762	0.491189	17.7672
8.19424e-05	0.945779	0.491208	17.7813
8.19524e-05	0.945796	0.491227	17.7953
8.19624e-05	0.945813	0.491246	17.8094
8.19724e-05	0.94583	0.491265	17.8234
8.19824e-05	0.945847	0.491284	17.8375
8.19924e-05	0.945864	0.491303	17.8516
8.20024e-05	0.945881	0.491322	17.8656
8.20124e-05	0.945898	0.491341	17.8797
8.20224e-05	0.945915	0.49136	17.8938
8.20324e-05	0.945932	0.491378	17.9079
8.20424e-05	0.945949	0.491397	17.922
8.20524e-05	0.945966	0.491415	17.9361
8.20624e-05	0.945983	0.491434	17.9502
8.20724e-05	0.946001	0.491452	17.9643
8.20824e-05	0.946017	0.491471	17.9784
8.20924e-05	0.946034	0.491489	17.9925
8.21024e-05	0.946052	0.491507	18.0066
8.21124e-05	0.946069	0.491526	18.0208
8.21224e-05	0.946086	0.491544	18.0349
8.21324e-05	0.946103	0.491562	18.049
8.21424e-05	0.94612	0.49158	18.0631
8.21524e-05	0.946137	0.491598	18.0773
8.21624e-05	0.946154	0.491617	18.0914
8.21724e-05	0.946172	0.491634	18.1055
8.21824e-05	0.946189	0.491652	18.1197
8.21924e-05	0.946206	0.49167	18.1338
8.22024e-05	0.946223	0.491688	18.148
8.22124e-05	0.94624	0.491706	18.1621
8.22224e-05	0.946258	0.491724	18.1763
8.22324e-05	0.946275	0.491741	18.1905
8.22424e-05	0.946292	0.491759	18.2046
8.22524e-05	0.94631	0.491777	18.2188
8.22624e-05	0.946327	0.491794	18.233
8.22724e-05	0.946344	0.491812	18.2471
8.22824e-05	0.946361	0.491829	18.2613
8.22924e-05	0.946378	0.491847	18.2755
8.23024e-05	0.946396	0.491864	18.2897
8.23124e-05	0.946413	0.491881	18.3039
8.23224e-05	0.94643	0.491898	18.3181
8.23324e-05	0.946448	0.491916	18.3323
8.23424e-05	0.946465	0.491933	18.3464
8.23524e-05	0.946482	0.49195	18.3606
8.23624e-05	0.9465	0.491967	18.3748
8.23724e-05	0.946517	0.491984	18.389
8.23824e-05	0.946534	0.492001	18.4032
8.23924e-05	0.946552	0.492018	18.4173
8.24024e-05	0.946569	0.492035	18.4315
8.24124e-05	0.946587	0.492051	18.4457
8.24224e-05	0.946604	0.492068	18.4599
8.24324e-05	0.946622	0.492085	18.4741
8.24424e-05	0.946639	0.492102	18.4883
8.24524e-05	0.946656	0.492118	18.5025
8.24624e-05	0.946674	0.492135	18.5166
8.24724e-05	0.946691	0.492151	18.5308
8.24824e-05	0.946709	0.492168	18.545
8.24925e-05	0.946726	0.492184	18.5592
8.25025e-05	0.946743	0.4922	18.5734
8.25125e-05	0.946761	0.492217	18.5876
8.25225e-05	0.946779	0.492233	18.6018
8.25325e-05	0.946796	0.492249	18.616
8.25425e-05	0.946814	0.492265	18.6302
8.25525e-05	0.946831	0.492281	18.6444
8.25625e-05	0.946849	0.492297	18.6586
8.25725e-05	0.946866	0.492313	18.6728
8.25825e-05	0.946883	0.492329	18.6869
8.25925e-05	0.946901	0.492345	18.7011
8.26025e-05	0.946919	0.492361	18.7152
8.26125e-05	0.946936	0.492377	18.7294
8.26225e-05	0.946954	0.492392	18.7435
8.26325e-05	0.946972	0.492408	18.7577
8.26425e-05	0.946989	0.492424	18.7719
8.26525e-05	0.947007	0.492439	18.7861
8.26625e-05	0.947024	0.492455	18.8002
8.26725e-05	0.947042	0.49247	18.8144
8.26825e-05	0.94706	0.492486	18.8285
8.26925e-05	0.947077	0.492501	18.8426
8.27025e-05	0.947095	0.492517	18.8568
8.27125e-05	0.947113	0.492532	18.8709
8.27225e-05	0.94713	0.492547	18.885
8.27325e-05	0.947148	0.492562	18.8992
8.27425e-05	0.947166	0.492577	18.9133
8.27525e-05	0.947183	0.492592	18.9274
8.27625e-05	0.947201	0.492607	18.9415
8.27725e-05	0.947219	0.492622	18.9557
8.27825e-05	0.947237	0.492637	18.9698
8.27925e-05	0.947254	0.492652	18.9839
8.28025e-05	0.947272	0.492667	18.9981
8.28125e-05	0.94729	0.492682	19.0122
8.28225e-05	0.947308	0.492696	19.0263
8.28325e-05	0.947325	0.492711	19.0405
8.28425e-05	0.947343	0.492726	19.0546
8.28525e-05	0.947361	0.49274	19.0687
8.28625e-05	0.947379	0.492755	19.0828
8.28725e-05	0.947397	0.492769	19.0969
8.28825e-05	0.947415	0.492784	19.111
8.28925e-05	0.947433	0.492798	19.1251
8.29025e-05	0.94745	0.492812	19.1392
8.29125e-05	0.947468	0.492827	19.1533
8.29225e-05	0.947486	0.492841	19.1674
8.29325e-05	0.947504	0.492855	19.1815
8.29425e-05	0.947522	0.492869	19.1956
8.29525e-05	0.94754	0.492883	19.2097
8.29625e-05	0.947558	0.492897	19.2238
8.29725e-05	0.947576	0.492911	19.2379
8.29825e-05	0.947594	0.492925	19.252
8.29925e-05	0.947612	0.492939	19.2661
8.30025e-05	0.94763	0.492953	19.2801
8.30125e-05	0.947647	0.492966	19.2942
8.30225e-05	0.947666	0.49298	19.3083
8.30325e-05	0.947684	0.492994	19.3223
8.30425e-05	0.947702	0.493007	19.3364
8.30525e-05	0.94772	0.493021	19.3504
8.30625e-05	0.947738	0.493034	19.3645
8.30725e-05	0.947756	0.493048	19.3785
8.30826e-05	0.947774	0.493061	19.3925
8.30925e-05	0.947792	0.493074	19.4066
8.31026e-05	0.94781	0.493087	19.4206
8.31126e-05	0.947828	0.493101	19.4346
8.31226e-05	0.947846	0.493114	19.4486
8.31326e-05	0.947864	0.493127	19.4626
8.31426e-05	0.947882	0.49314	19.4766
8.31526e-05	0.9479	0.493153	19.4906
8.31626e-05	0.947918	0.493166	19.5045
8.31726e-05	0.947937	0.493179	19.5185
8.31826e-05	0.947954	0.493192	19.5325
8.31926e-05	0.947973	0.493204	19.5465
8.32026e-05	0.947991	0.493217	19.5604
8.32126e-05	0.948009	0.49323	19.5743
8.32226e-05	0.948027	0.493243	19.5883
8.32326e-05	0.948045	0.493255	19.6022
8.32426e-05	0.948063	0.493267	19.6162
8.32526e-05	0.948082	0.49328	19.6301
8.32626e-05	0.9481	0.493292	19.6441
8.32726e-05	0.948118	0.493305	19.658
8.32826e-05	0.948137	0.493317	19.6719
8.32926e-05	0.948155	0.493329	19.6859
8.33026e-05	0.948173	0.493341	19.6998
8.33126e-05	0.948191	0.493354	19.7137
8.33226e-05	0.948209	0.493366	19.7276
8.33326e-05	0.948228	0.493378	19.7415
8.33426e-05	0.948246	0.49339	19.7554
8.33526e-05	0.948264	0.493402	19.7693
8.33626e-05	0.948282	0.493414	19.7832
8.33726e-05	0.948301	0.493425	19.7971
8.33826e-05	0.948319	0.493437	19.8109
8.33926e-05	0.948337	0.493449	19.8247
8.34026e-05	0.948356	0.49346	19.8386
8.34126e-05	0.948374	0.493472	19.8524
8.34226e-05	0.948392	0.493484	19.8662
8.34326e-05	0.948411	0.493495	19.88
8.34426e-05	0.948429	0.493507	19.8938
8.34526e-05	0.948448	0.493518	19.9076
8.34626e-05	0.948466	0.493529	19.9214
8.34726e-05	0.948484	0.493541	19.9352
8.34826e-05	0.948503	0.493552	19.9489
8.34926e-05	0.948521	0.493563	19.9627
8.35026e-05	0.948539	0.493574	19.9765
8.35126e-05	0.948558	0.493585	19.9902
8.35226e-05	0.948576	0.493596	20.004
8.35326e-05	0.948595	0.493607	20.0177
8.35426e-05	0.948613	0.493618	20.0315
8.35526e-05	0.948631	0.493629	20.0452
8.35626e-05	0.94865	0.49364	20.0589
8.35726e-05	0.948668	0.493651	20.0726
8.35826e-05	0.948687	0.493661	20.0863
8.35926e-05	0.948705	0.493672	20.1
8.36026e-05	0.948724	0.493682	20.1136
8.36126e-05	0.948743	0.493693	20.1273
8.36226e-05	0.948761	0.493703	20.141
8.36326e-05	0.948779	0.493714	20.1546
8.36426e-05	0.948798	0.493724	20.1683
8.36526e-05	0.948817	0.493734	20.1819
8.36626e-05	0.948835	0.493745	20.1955
8.36726e-05	0.948854	0.493755	20.2092
8.36827e-05	0.948872	0.493765	20.2228
8.36926e-05	0.948891	0.493775	20.2364
8.37027e-05	0.94891	0.493785	20.25
8.37126e-05	0.948928	0.493795	20.2636
8.37227e-05	0.948947	0.493805	20.2772
8.37327e-05	0.948965	0.493815	20.2907
8.37427e-05	0.948984	0.493825	20.3043
8.37527e-05	0.949002	0.493835	20.3178
8.37627e-05	0.949021	0.493844	20.3313
8.37727e-05	0.94904	0.493854	20.3448
8.37827e-05	0.949059	0.493863	20.3583
8.37927e-05	0.949077	0.493873	20.3718
8.38027e-05	0.949096	0.493883	20.3853
8.38127e-05	0.949114	0.493892	20.3987
8.38227e-05	0.949133	0.493901	20.4122
8.38327e-05	0.949151	0.493911	20.4256
8.38427e-05	0.94917	0.49392	20.4391
8.38527e-05	0.949189	0.493929	20.4525
8.38627e-05	0.949208	0.493938	20.4659
8.38727e-05	0.949226	0.493947	20.4793
8.38827e-05	0.949245	0.493957	20.4927
8.38927e-05	0.949264	0.493965	20.5061
8.39027e-05	0.949283	0.493974	20.5195
8.39127e-05	0.949301	0.493983	20.5329
8.39227e-05	0.94932	0.493992	20.5462
8.39327e-05	0.949339	0.494001	20.5596
8.39427e-05	0.949358	0.494009	20.5729
8.39527e-05	0.949377	0.494018	20.5862
8.39627e-05	0.949395	0.494027	20.5995
8.39727e-05	0.949414	0.494035	20.6127
8.39827e-05	0.949433	0.494044	20.626
8.39927e-05	0.949452	0.494052	20.6393
8.40027e-05	0.94947	0.494061	20.6525
8.40127e-05	0.949489	0.494069	20.6657
8.40227e-05	0.949508	0.494077	20.679
8.40327e-05	0.949527	0.494085	20.6922
8.40427e-05	0.949546	0.494094	20.7054
8.40527e-05	0.949564	0.494102	20.7187
8.40627e-05	0.949583	0.49411	20.7318
8.40727e-05	0.949602	0.494118	20.745
8.40827e-05	0.949621	0.494126	20.7581
8.40927e-05	0.94964	0.494134	20.7713
8.41027e-05	0.949659	0.494141	20.7844
8.41127e-05	0.949677	0.494149	20.7976
8.41227e-05	0.949697	0.494157	20.8107
8.41327e-05	0.949715	0.494164	20.8239
8.41427e-05	0.949734	0.494172	20.837
8.41527e-05	0.949753	0.49418	20.8501
8.41627e-05	0.949772	0.494187	20.8631
8.41727e-05	0.949791	0.494195	20.8762
8.41827e-05	0.94981	0.494202	20.8892
8.41927e-05	0.949829	0.494209	20.9023
8.42027e-05	0.949848	0.494216	20.9153
8.42127e-05	0.949867	0.494224	20.9283
8.42227e-05	0.949886	0.494231	20.9412
8.42327e-05	0.949905	0.494238	20.9542
8.42427e-05	0.949924	0.494245	20.9671
8.42527e-05	0.949943	0.494252	20.9801
8.42627e-05	0.949962	0.494259	20.993
8.42727e-05	0.949981	0.494266	21.0058
8.42828e-05	0.95	0.494273	21.0187
8.42927e-05	0.950019	0.494279	21.0316
8.43028e-05	0.950038	0.494286	21.0445
8.43128e-05	0.950057	0.494293	21.0573
8.43228e-05	0.950076	0.494299	21.0702
8.43328e-05	0.950095	0.494306	21.083
8.43428e-05	0.950114	0.494312	21.0957
8.43528e-05	0.950133	0.494319	21.1085
8.43628e-05	0.950152	0.494325	21.1212
8.43728e-05	0.950171	0.494332	21.1339
8.43828e-05	0.950191	0.494338	21.1467
8.43928e-05	0.95021	0.494344	21.1594
8.44028e-05	0.950228	0.49435	21.172
8.44128e-05	0.950248	0.494356	21.1847
8.44228e-05	0.950267	0.494362	21.1973
8.44328e-05	0.950286	0.494368	21.21
8.44428e-05	0.950305	0.494374	21.2226
8.44528e-05	0.950324	0.49438	21.2353
8.44628e-05	0.950343	0.494386	21.2479
8.44728e-05	0.950362	0.494392	21.2604
8.44828e-05	0.950382	0.494397	21.273
8.44928e-05	0.950401	0.494403	21.2856
8.45028e-05	0.95042	0.494409	21.2981
8.45128e-05	0.950439	0.494414	21.3106
8.45228e-05	0.950459	0.49442	21.3231
8.45328e-05	0.950478	0.494425	21.3356
8.45428e-05	0.950497	0.494431	21.3481
8.45528e-05	0.950516	0.494436	21.3606
8.45628e-05	0.950536	0.494441	21.3731
8.45728e-05	0.950555	0.494446	21.3855
8.45828e-05	0.950574	0.494452	21.3979
8.45928e-05	0.950593	0.494457	21.4103
8.46028e-05	0.950613	0.494462	21.4227
8.46128e-05	0.950632	0.494467	21.4351
8.46228e-05	0.950651	0.494472	21.4475
8.46328e-05	0.95067	0.494477	21.4598
8.46428e-05	0.950689	0.494481	21.4721
8.46528e-05	0.950709	0.494486	21.4844
8.46628e-05	0.950728	0.494491	21.4967
8.46728e-05	0.950748	0.494495	21.5089
8.46828e-05	0.950767	0.4945	21.5211
8.46928e-05	0.950786	0.494505	21.5334
8.47028e-05	0.950805	0.494509	21.5456
8.47128e-05	0.950825	0.494514	21.5578
8.47228e-05	0.950844	0.494518	21.5699
8.47328e-05	0.950864	0.494522	21.5821
8.47428e-05	0.950883	0.494526	21.5942
8.47528e-05	0.950902	0.494531	21.6064
8.47628e-05	0.950922	0.494535	21.6185
8.47728e-05	0.950941	0.494539	21.6306
8.47828e-05	0.950961	0.494543	21.6427
8.47928e-05	0.95098	0.494547	21.6547
8.48028e-05	0.950999	0.494551	21.6668
8.48128e-05	0.951019	0.494555	21.6788
8.48228e-05	0.951038	0.494559	21.6908
8.48328e-05	0.951057	0.494563	21.7028
8.48428e-05	0.951077	0.494566	21.7148
8.48528e-05	0.951096	0.49457	21.7267
8.48628e-05	0.951116	0.494573	21.7387
8.48728e-05	0.951135	0.494577	21.7506
8.48828e-05	0.951155	0.49458	21.7625
8.48928e-05	0.951174	0.494584	21.7744
8.49029e-05	0.951193	0.494587	21.7862
8.49129e-05	0.951213	0.49459	21.798
8.49229e-05	0.951232	0.494594	21.8099
8.49329e-05	0.951252	0.494597	21.8217
8.49429e-05	0.951272	0.4946	21.8335
8.49529e-05	0.951291	0.494603	21.8452
8.49629e-05	0.95131	0.494606	21.857
8.49729e-05	0.95133	0.494609	21.8687
8.49829e-05	0.951349	0.494612	21.8804
8.49929e-05	0.951369	0.494615	21.8921
8.50029e-05	0.951389	0.494618	21.9038
8.50129e-05	0.951408	0.49462	21.9154
8.50229e-05	0.951428	0.494623	21.927
8.50329e-05	0.951447	0.494626	21.9386
8.50429e-05	0.951467	0.494628	21.9502
8.50529e-05	0.951486	0.494631	21.9618
8.50629e-05	0.951506	0.494633	21.9734
8.50729e-05	0.951525	0.494636	21.9849
8.50829e-05	0.951545	0.494638	21.9965
8.50929e-05	0.951564	0.49464	22.0079
8.51029e-05	0.951584	0.494643	22.0194
8.51129e-05	0.951603	0.494645	22.0309
8.51229e-05	0.951623	0.494647	22.0424
8.51329e-05	0.951643	0.494649	22.0538
8.51429e-05	0.951662	0.494651	22.0652
8.51529e-05	0.951682	0.494653	22.0766
8.51629e-05	0.951701	0.494655	22.0879
8.51729e-05	0.951721	0.494657	22.0992
8.51829e-05	0.951741	0.494658	22.1106
8.51929e-05	0.95176	0.49466	22.1219
8.52029e-05	0.95178	0.494662	22.1331
8.52129e-05	0.9518	0.494663	22.1444
8.52229e-05	0.951819	0.494665	22.1556
8.52329e-05	0.951839	0.494667	22.1668
8.52429e-05	0.951859	0.494668	22.178
8.52529e-05	0.951878	0.494669	22.1891
8.52629e-05	0.951898	0.494671	22.2003
8.52729e-05	0.951918	0.494672	22.2114
8.52829e-05	0.951938	0.494673	22.2225
8.52929e-05	0.951957	0.494674	22.2336
8.53029e-05	0.951977	0.494676	22.2447
8.53129e-05	0.951996	0.494677	22.2557
8.53229e-05	0.952016	0.494678	22.2668
8.53329e-05	0.952036	0.494678	22.2778
8.53429e-05	0.952056	0.494679	22.2887
8.53529e-05	0.952075	0.49468	22.2997
8.53629e-05	0.952095	0.494681	22.3105
8.53729e-05	0.952115	0.494682	22.3214
8.53829e-05	0.952135	0.494682	22.3323
8.53929e-05	0.952154	0.494683	22.3431
8.54029e-05	0.952174	0.494683	22.354
8.54129e-05	0.952194	0.494684	22.3648
8.54229e-05	0.952213	0.494684	22.3756
8.54329e-05	0.952233	0.494685	22.3864
8.54429e-05	0.952253	0.494685	22.3972
8.54529e-05	0.952273	0.494685	22.4079
8.54629e-05	0.952293	0.494686	22.4186
8.54729e-05	0.952312	0.494686	22.4292
8.54829e-05	0.952332	0.494686	22.4399
8.54929e-05	0.952352	0.494686	22.4506
8.5503e-05	0.952372	0.494686	22.4612
8.5513e-05	0.952392	0.494686	22.4718
8.5523e-05	0.952411	0.494686	22.4824
8.5533e-05	0.952431	0.494685	22.493
8.5543e-05	0.952451	0.494685	22.5036
8.5553e-05	0.952471	0.494685	22.5141
8.5563e-05	0.952491	0.494684	22.5246
8.5573e-05	0.952511	0.494684	22.535
8.5583e-05	0.952531	0.494684	22.5455
8.5593e-05	0.952551	0.494683	22.5559
8.5603e-05	0.95257	0.494683	22.5663
8.5613e-05	0.95259	0.494682	22.5767
8.5623e-05	0.95261	0.494681	22.5871
8.5633e-05	0.95263	0.49468	22.5974
8.5643e-05	0.95265	0.49468	22.6077
8.5653e-05	0.95267	0.494679	22.6181
8.5663e-05	0.95269	0.494678	22.6284
8.5673e-05	0.95271	0.494677	22.6386
8.5683e-05	0.952729	0.494676	22.6489
8.5693e-05	0.95275	0.494675	22.659
8.5703e-05	0.952769	0.494674	22.6692
8.5713e-05	0.952789	0.494672	22.6793
8.5723e-05	0.952809	0.494671	22.6894
8.5733e-05	0.952829	0.49467	22.6995
8.5743e-05	0.952849	0.494668	22.7095
8.5753e-05	0.952869	0.494667	22.7196
8.5763e-05	0.952889	0.494665	22.7296
8.5773e-05	0.952909	0.494664	22.7396
